-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 17:43:19 UTC. --
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.018: [gmm] ERROR: [suci-0-999-70-0000-0-0-0000000199] HTTP response error [400] (../src/amf/gmm-sm.c:1475)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.019: [gmm] ERROR: [suci-0-999-70-0000-0-0-0000000201] HTTP response error [400] (../src/amf/gmm-sm.c:1475)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.092: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[57] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.092: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[60] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.092: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[59] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.093: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[61] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.093: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[63] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.093: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[62] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.093: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[64] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.093: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[65] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.094: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[66] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.094: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[67] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.116: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[68] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.116: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[69] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.116: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[70] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.116: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[71] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.117: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[72] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.117: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[73] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.117: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[74] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.117: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[75] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.118: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[76] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.118: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[77] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.118: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[78] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.118: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[79] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.119: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[80] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.119: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[82] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.119: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[81] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.120: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[85] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.144: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[83] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.144: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[84] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.145: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[86] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.145: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[87] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.145: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[88] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.145: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[89] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.146: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[90] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.146: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[91] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.146: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[92] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.146: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[93] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.147: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[94] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.147: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[95] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.147: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[96] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.147: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[97] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.147: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[98] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.148: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[100] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.148: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[99] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.168: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[101] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.168: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[102] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.168: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[103] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.169: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[104] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.169: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[105] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.169: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[106] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.169: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[107] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.170: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[108] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.170: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[109] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.170: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[110] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.170: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[111] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.170: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[112] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.171: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[113] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.171: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[114] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.171: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[115] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.171: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[116] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.172: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[118] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.173: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[117] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.174: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[120] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.195: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[119] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.195: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[122] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.195: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[124] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.195: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[121] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.196: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[123] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.196: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[125] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.196: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[126] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.196: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[127] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.197: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[128] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.197: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[129] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.197: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[130] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.197: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[131] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.198: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[132] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.198: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[133] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.198: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[134] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.199: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[136] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.227: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[135] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.228: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[137] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.228: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[138] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.228: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[139] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.228: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[140] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.228: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[141] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.229: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[142] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.229: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[143] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.229: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[144] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.229: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[145] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.229: [gmm] ERROR: Unknown message [69] (../src/amf/gmm-sm.c:2265)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.229: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[147] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.230: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[148] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.231: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[149] (../src/amf/ngap-handler.c:623)
Aug 21 17:41:51 open5gs open5gs-amfd[75722]: 08/21 17:41:51.255: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[150] (../src/amf/ngap-handler.c:623)
